Attaching to dataclay_logicmodule_1
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,230 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4159] [==Federation==] Registering external object metadata for 77543181-38e8-45a2-8c09-1f4e1c70c7a6 from source dataClay eb78a624-9124-4e28-9802-0beb92385ef6
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,235 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4180] [==Federation==] Registering federated object with aliases: [] and class: 317f46df-1ae6-4c11-95f4-6175e03d16ac
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,243 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for ff8a14ce-f2b8-4192-af50-7802f6cc67cf
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,249 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1510] Found metadata [objectID = ff8a14ce-f2b8-4192-af50-7802f6cc67cf, classID = 317f46df-1ae6-4c11-95f4-6175e03d16ac, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for ff8a14ce-f2b8-4192-af50-7802f6cc67cf
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,254 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:344] Registering object 77543181-38e8-45a2-8c09-1f4e1c70c7a6 with alias: [] and language LANG_PYTHON.
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,262 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:360] [==Register object==] Updating cache of metadatas: 77543181-38e8-45a2-8c09-1f4e1c70c7a6 -> [objectID = 77543181-38e8-45a2-8c09-1f4e1c70c7a6, classID = 317f46df-1ae6-4c11-95f4-6175e03d16ac, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6]
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,269 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:221] Alias block6 not found in cache.
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,270 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4159] [==Federation==] Registering external object metadata for 22317b01-9ac7-4633-b6ba-396c827503a6 from source dataClay eb78a624-9124-4e28-9802-0beb92385ef6
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,274 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4180] [==Federation==] Registering federated object with aliases: [block6] and class: 25d31553-b873-47e1-b0fc-83533f0b0435
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,281 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:221] Alias block6 not found in cache.
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,288 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:344] Registering object 22317b01-9ac7-4633-b6ba-396c827503a6 with alias: [block6] and language LANG_PYTHON.
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,290 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:360] [==Register object==] Updating cache of metadatas: 22317b01-9ac7-4633-b6ba-396c827503a6 -> [objectID = 22317b01-9ac7-4633-b6ba-396c827503a6, classID = 25d31553-b873-47e1-b0fc-83533f0b0435, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [block6], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6]
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,303 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4159] [==Federation==] Registering external object metadata for c7fe9f32-7421-418b-b75b-0d42eeb311b6 from source dataClay eb78a624-9124-4e28-9802-0beb92385ef6
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,305 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4180] [==Federation==] Registering federated object with aliases: [] and class: 8f83b28b-13e0-4e69-93a1-d4001e193ab4
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,308 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:344] Registering object c7fe9f32-7421-418b-b75b-0d42eeb311b6 with alias: [] and language LANG_PYTHON.
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,310 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:360] [==Register object==] Updating cache of metadatas: c7fe9f32-7421-418b-b75b-0d42eeb311b6 -> [objectID = c7fe9f32-7421-418b-b75b-0d42eeb311b6, classID = 8f83b28b-13e0-4e69-93a1-d4001e193ab4, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6]
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,312 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4213] [==Federation==] Calling federate to EE, objects: 
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,355 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:3523] Notifying garbage collectors reference counting: {22317b01-9ac7-4633-b6ba-396c827503a6=2, c7fe9f32-7421-418b-b75b-0d42eeb311b6=1, 77543181-38e8-45a2-8c09-1f4e1c70c7a6=1}
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,360 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 22317b01-9ac7-4633-b6ba-396c827503a6
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,361 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = 22317b01-9ac7-4633-b6ba-396c827503a6, classID = 25d31553-b873-47e1-b0fc-83533f0b0435, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [block6], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 22317b01-9ac7-4633-b6ba-396c827503a6
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,361 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for c7fe9f32-7421-418b-b75b-0d42eeb311b6
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,361 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = c7fe9f32-7421-418b-b75b-0d42eeb311b6, classID = 8f83b28b-13e0-4e69-93a1-d4001e193ab4, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for c7fe9f32-7421-418b-b75b-0d42eeb311b6
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,364 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 77543181-38e8-45a2-8c09-1f4e1c70c7a6
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,365 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = 77543181-38e8-45a2-8c09-1f4e1c70c7a6, classID = 317f46df-1ae6-4c11-95f4-6175e03d16ac, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 77543181-38e8-45a2-8c09-1f4e1c70c7a6
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,724 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4078] [==Federation==] Notified federation of objects
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,730 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4096] [==Federation==] Looking for random exec.environment of language 
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,730 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:601] [==GetExecutionEnvironments==] Execution environments in language LANG_PYTHON : [8f9f7e54-55cc-4d7b-a7e1-2b96db119739]
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,731 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:221] Alias block7 not found in cache.
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,731 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4159] [==Federation==] Registering external object metadata for 7c467ad8-fa9a-455f-af69-8e03ec5bf5c5 from source dataClay eb78a624-9124-4e28-9802-0beb92385ef6
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,737 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4180] [==Federation==] Registering federated object with aliases: [block7] and class: 25d31553-b873-47e1-b0fc-83533f0b0435
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,738 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:221] Alias block7 not found in cache.
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,739 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:344] Registering object 7c467ad8-fa9a-455f-af69-8e03ec5bf5c5 with alias: [block7] and language LANG_PYTHON.
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,742 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:360] [==Register object==] Updating cache of metadatas: 7c467ad8-fa9a-455f-af69-8e03ec5bf5c5 -> [objectID = 7c467ad8-fa9a-455f-af69-8e03ec5bf5c5, classID = 25d31553-b873-47e1-b0fc-83533f0b0435, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [block7], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6]
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,747 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4159] [==Federation==] Registering external object metadata for 25346fe7-564e-481a-9c86-8b26dd8b43b3 from source dataClay eb78a624-9124-4e28-9802-0beb92385ef6
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,748 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4180] [==Federation==] Registering federated object with aliases: [] and class: 8f83b28b-13e0-4e69-93a1-d4001e193ab4
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,749 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:344] Registering object 25346fe7-564e-481a-9c86-8b26dd8b43b3 with alias: [] and language LANG_PYTHON.
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,750 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:360] [==Register object==] Updating cache of metadatas: 25346fe7-564e-481a-9c86-8b26dd8b43b3 -> [objectID = 25346fe7-564e-481a-9c86-8b26dd8b43b3, classID = 8f83b28b-13e0-4e69-93a1-d4001e193ab4, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6]
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,753 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4159] [==Federation==] Registering external object metadata for 7fd1b192-3e61-4d39-a742-7f7e7ec1ed18 from source dataClay eb78a624-9124-4e28-9802-0beb92385ef6
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,755 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4180] [==Federation==] Registering federated object with aliases: [] and class: 317f46df-1ae6-4c11-95f4-6175e03d16ac
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,758 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:344] Registering object 7fd1b192-3e61-4d39-a742-7f7e7ec1ed18 with alias: [] and language LANG_PYTHON.
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,762 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:360] [==Register object==] Updating cache of metadatas: 7fd1b192-3e61-4d39-a742-7f7e7ec1ed18 -> [objectID = 7fd1b192-3e61-4d39-a742-7f7e7ec1ed18, classID = 317f46df-1ae6-4c11-95f4-6175e03d16ac, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6]
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,764 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4213] [==Federation==] Calling federate to EE, objects: 
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,797 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:3523] Notifying garbage collectors reference counting: {7fd1b192-3e61-4d39-a742-7f7e7ec1ed18=1, 7c467ad8-fa9a-455f-af69-8e03ec5bf5c5=2, 25346fe7-564e-481a-9c86-8b26dd8b43b3=1}
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,798 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 7fd1b192-3e61-4d39-a742-7f7e7ec1ed18
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,798 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = 7fd1b192-3e61-4d39-a742-7f7e7ec1ed18, classID = 317f46df-1ae6-4c11-95f4-6175e03d16ac, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 7fd1b192-3e61-4d39-a742-7f7e7ec1ed18
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,798 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 7c467ad8-fa9a-455f-af69-8e03ec5bf5c5
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,799 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = 7c467ad8-fa9a-455f-af69-8e03ec5bf5c5, classID = 25d31553-b873-47e1-b0fc-83533f0b0435, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [block7], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 7c467ad8-fa9a-455f-af69-8e03ec5bf5c5
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,800 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 25346fe7-564e-481a-9c86-8b26dd8b43b3
[36mlogicmodule_1  |[0m 2019-11-13T17:26:39,800 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = 25346fe7-564e-481a-9c86-8b26dd8b43b3, classID = 8f83b28b-13e0-4e69-93a1-d4001e193ab4, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 25346fe7-564e-481a-9c86-8b26dd8b43b3
[36mlogicmodule_1  |[0m 2019-11-13T17:26:40,131 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4078] [==Federation==] Notified federation of objects
[36mlogicmodule_1  |[0m 2019-11-13T17:26:40,137 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4096] [==Federation==] Looking for random exec.environment of language 
[36mlogicmodule_1  |[0m 2019-11-13T17:26:40,137 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:601] [==GetExecutionEnvironments==] Execution environments in language LANG_PYTHON : [8f9f7e54-55cc-4d7b-a7e1-2b96db119739]
[36mlogicmodule_1  |[0m 2019-11-13T17:26:40,138 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:221] Alias block8 not found in cache.
[36mlogicmodule_1  |[0m 2019-11-13T17:26:40,143 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4159] [==Federation==] Registering external object metadata for 135b0c24-d0b5-4795-8067-1086f0fea768 from source dataClay eb78a624-9124-4e28-9802-0beb92385ef6
[36mlogicmodule_1  |[0m 2019-11-13T17:26:40,145 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4180] [==Federation==] Registering federated object with aliases: [block8] and class: 25d31553-b873-47e1-b0fc-83533f0b0435
[36mlogicmodule_1  |[0m 2019-11-13T17:26:40,145 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:221] Alias block8 not found in cache.
[36mlogicmodule_1  |[0m 2019-11-13T17:26:40,146 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:344] Registering object 135b0c24-d0b5-4795-8067-1086f0fea768 with alias: [block8] and language LANG_PYTHON.
[36mlogicmodule_1  |[0m 2019-11-13T17:26:40,146 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:360] [==Register object==] Updating cache of metadatas: 135b0c24-d0b5-4795-8067-1086f0fea768 -> [objectID = 135b0c24-d0b5-4795-8067-1086f0fea768, classID = 25d31553-b873-47e1-b0fc-83533f0b0435, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [block8], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6]
[36mlogicmodule_1  |[0m 2019-11-13T17:26:40,148 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4159] [==Federation==] Registering external object metadata for 4ad8f74a-3eac-4510-892a-effa7e024c2e from source dataClay eb78a624-9124-4e28-9802-0beb92385ef6
[36mlogicmodule_1  |[0m 2019-11-13T17:26:40,149 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4180] [==Federation==] Registering federated object with aliases: [] and class: 317f46df-1ae6-4c11-95f4-6175e03d16ac
[36mlogicmodule_1  |[0m 2019-11-13T17:26:40,149 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:344] Registering object 4ad8f74a-3eac-4510-892a-effa7e024c2e with alias: [] and language LANG_PYTHON.
[36mlogicmodule_1  |[0m 2019-11-13T17:26:40,150 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:360] [==Register object==] Updating cache of metadatas: 4ad8f74a-3eac-4510-892a-effa7e024c2e -> [objectID = 4ad8f74a-3eac-4510-892a-effa7e024c2e, classID = 317f46df-1ae6-4c11-95f4-6175e03d16ac, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6]
[36mlogicmodule_1  |[0m 2019-11-13T17:26:40,150 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4159] [==Federation==] Registering external object metadata for 5005b32c-f474-4aa1-89f3-5030c1b9b535 from source dataClay eb78a624-9124-4e28-9802-0beb92385ef6
[36mlogicmodule_1  |[0m 2019-11-13T17:26:40,151 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4180] [==Federation==] Registering federated object with aliases: [] and class: 8f83b28b-13e0-4e69-93a1-d4001e193ab4
[36mlogicmodule_1  |[0m 2019-11-13T17:26:40,151 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:344] Registering object 5005b32c-f474-4aa1-89f3-5030c1b9b535 with alias: [] and language LANG_PYTHON.
[36mlogicmodule_1  |[0m 2019-11-13T17:26:40,152 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:360] [==Register object==] Updating cache of metadatas: 5005b32c-f474-4aa1-89f3-5030c1b9b535 -> [objectID = 5005b32c-f474-4aa1-89f3-5030c1b9b535, classID = 8f83b28b-13e0-4e69-93a1-d4001e193ab4, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6]
[36mlogicmodule_1  |[0m 2019-11-13T17:26:40,153 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4213] [==Federation==] Calling federate to EE, objects: 
[36mlogicmodule_1  |[0m 2019-11-13T17:26:40,189 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:3523] Notifying garbage collectors reference counting: {4ad8f74a-3eac-4510-892a-effa7e024c2e=1, 5005b32c-f474-4aa1-89f3-5030c1b9b535=1, 135b0c24-d0b5-4795-8067-1086f0fea768=2}
[36mlogicmodule_1  |[0m 2019-11-13T17:26:40,190 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 4ad8f74a-3eac-4510-892a-effa7e024c2e
[36mlogicmodule_1  |[0m 2019-11-13T17:26:40,196 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = 4ad8f74a-3eac-4510-892a-effa7e024c2e, classID = 317f46df-1ae6-4c11-95f4-6175e03d16ac, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 4ad8f74a-3eac-4510-892a-effa7e024c2e
[36mlogicmodule_1  |[0m 2019-11-13T17:26:40,197 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 5005b32c-f474-4aa1-89f3-5030c1b9b535
[36mlogicmodule_1  |[0m 2019-11-13T17:26:40,199 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = 5005b32c-f474-4aa1-89f3-5030c1b9b535, classID = 8f83b28b-13e0-4e69-93a1-d4001e193ab4, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 5005b32c-f474-4aa1-89f3-5030c1b9b535
[36mlogicmodule_1  |[0m 2019-11-13T17:26:40,200 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 135b0c24-d0b5-4795-8067-1086f0fea768
[36mlogicmodule_1  |[0m 2019-11-13T17:26:40,201 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = 135b0c24-d0b5-4795-8067-1086f0fea768, classID = 25d31553-b873-47e1-b0fc-83533f0b0435, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [block8], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 135b0c24-d0b5-4795-8067-1086f0fea768
[36mlogicmodule_1  |[0m 2019-11-13T17:26:40,682 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4078] [==Federation==] Notified federation of objects
[36mlogicmodule_1  |[0m 2019-11-13T17:26:40,684 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4096] [==Federation==] Looking for random exec.environment of language 
[36mlogicmodule_1  |[0m 2019-11-13T17:26:40,684 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:601] [==GetExecutionEnvironments==] Execution environments in language LANG_PYTHON : [8f9f7e54-55cc-4d7b-a7e1-2b96db119739]
[36mlogicmodule_1  |[0m 2019-11-13T17:26:40,685 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4159] [==Federation==] Registering external object metadata for 9d2920a5-3836-4322-ac24-22565660d7fd from source dataClay eb78a624-9124-4e28-9802-0beb92385ef6
